#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
negative_independent.txt_Q14669,0.33434,0.39257,0.27309,0.42219,0.34739,0.23042,0.29167,0.35291,0.35542,0.34839,0.42118,0.23042,0.1255,0.76004,0.11446,0.46185,0.22139,0.31677,0.38554,0.33434,0.28012,0.1506024,24.04618,51.55622,75.55221,99.749,0.1004016,18.02209,45.88353,70.63253,100,0.0502008,32.98193,57.22892,79.61847,99.9498,0.1004016,18.5743,45.48193,70.83333,100,0.1506024,30.42169,54.96988,76.85743,99.9498,0.0502008,27.66064,54.51807,77.91165,99.8996,0.0502008,33.58434,57.88153,80.22088,99.9498,0.1004016,16.56627,42.82129,69.32731,100,0.1506024,24.8996,51.55622,75.1004,99.8996,0.1004016,17.92169,44.82932,69.67871,100,0.1506024,29.21687,53.26305,76.25502,99.9498,0.0502008,27.66064,54.51807,77.91165,99.8996,0.2008032,15.51205,49.9498,71.88755,99.54819,0.0502008,25.2008,48.79518,74.54819,100,1.355422,31.1245,57.83133,79.11647,99.59839,0.0502008,24.59839,48.54418,75.0502,99.9498,1.004016,33.03213,57.63052,77.86145,99.8494,0.1004016,18.4739,48.14257,71.13454,100,0.502008,28.51406,52.30924,76.40562,99.9498,0.1506024,24.04618,51.55622,75.55221,99.749,0.0502008,18.4739,47.08835,72.64056,100,0.25615,0.1768,0.20442,0.27875,0.18182,0.16022,0.18282,0.2004,0.24259,0.27624,0.15319,0.18885,0.18634,0.024611,0.16223,0.19538,0.26017,0.13511,0.24661,0.21447,0.18634
negative_independent.txt_Q1L5Z9,0.33289,0.36074,0.30637,0.40849,0.37533,0.21618,0.32228,0.32361,0.35411,0.29576,0.48806,0.21618,0.12069,0.7374,0.14191,0.52653,0.19098,0.28249,0.43634,0.33289,0.23077,0.530504,26.39257,48.80637,75.19894,100,0.265252,20.02653,46.81698,73.34218,99.33687,0.132626,27.45358,54.77454,75.33156,98.93899,0.265252,19.09814,46.81698,71.22016,99.33687,0.530504,27.98408,49.20424,74.93369,100,0.132626,27.71883,59.28382,78.64721,99.73475,0.132626,28.91247,55.57029,75.46419,98.93899,0.265252,17.50663,45.35809,72.14854,99.33687,0.530504,27.58621,50.66313,76.12732,100,0.265252,22.54642,47.87798,72.81167,99.33687,0.397878,24.00531,47.61273,72.67905,100,0.132626,27.71883,59.28382,78.64721,99.73475,2.519894,21.88329,47.74536,75.19894,99.73475,0.132626,25.33156,49.20424,74.66844,100,0.530504,24.93369,53.71353,74.00531,99.60212,0.132626,24.66844,45.35809,74.00531,99.73475,0.795756,37.66578,61.93634,78.51459,97.74536,0.265252,20.29178,48.40849,71.48541,100,0.795756,22.01592,45.88859,72.9443,99.33687,0.530504,26.39257,48.80637,75.19894,100,0.132626,30.76923,55.70292,75.99469,98.40849,0.24303,0.18858,0.23506,0.32935,0.16733,0.15803,0.21116,0.22045,0.22709,0.30146,0.12085,0.20452,0.16335,0.038513,0.19788,0.19788,0.29216,0.10226,0.26959,0.21116,0.16202
negative_independent.txt_P50552,0.30526,0.50789,0.18684,0.51579,0.3,0.18421,0.19737,0.48684,0.31579,0.36053,0.45526,0.18421,0.11316,0.78684,0.1,0.44211,0.16842,0.38947,0.38684,0.30526,0.30789,0.7894737,22.63158,63.42105,81.84211,99.21053,0.5263158,31.05263,49.21053,65.78947,100,0.2631579,15.78947,33.42105,78.68421,98.42105,0.5263158,30.78947,49.73684,67.10526,100,0.7894737,20.52632,50.78947,80.52632,98.42105,0.2631579,17.89474,40.78947,78.42105,99.21053,0.2631579,14.21053,32.63158,78.68421,98.42105,0.5263158,31.84211,50,66.05263,100,0.7894737,22.10526,62.36842,81.05263,99.21053,0.5263158,27.36842,52.89474,68.68421,99.73684,0.7894737,28.94737,47.10526,76.84211,100,0.2631579,17.89474,40.78947,78.42105,99.21053,2.631579,21.84211,66.31579,82.10526,99.21053,0.2631579,23.68421,47.10526,69.21053,100,0.7894737,30,70,86.84211,98.15789,0.2631579,27.36842,59.73684,77.89474,99.21053,1.052632,12.89474,26.84211,81.57895,97.63158,0.5263158,31.31579,47.63158,66.05263,100,1.315789,23.42105,49.21053,65,99.47368,0.7894737,22.63158,63.42105,81.84211,99.21053,0.2631579,31.57895,47.89474,74.73684,100,0.20844,0.14512,0.14776,0.22164,0.11346,0.14248,0.13984,0.16359,0.19525,0.28496,0.10026,0.15567,0.14248,0.021108,0.13193,0.14776,0.24011,0.10026,0.21372,0.22427,0.13984
negative_independent.txt_Q9H7J1,0.31541,0.48029,0.2043,0.4767,0.25806,0.26523,0.22581,0.43728,0.33692,0.35842,0.37634,0.26523,0.16487,0.7276,0.10753,0.51971,0.16846,0.31183,0.45161,0.31541,0.23297,1.075269,21.50538,43.36918,67.38351,97.84946,0.7168459,23.65591,52.68817,76.34409,99.28315,0.3584229,35.84229,56.2724,79.21147,100,0.7168459,24.37276,51.6129,75.62724,98.20789,1.433692,33.69176,49.82079,67.74194,100,0.3584229,22.58065,45.51971,74.55197,99.64158,0.3584229,35.12545,56.63082,79.92832,100,0.7168459,23.65591,51.6129,75.62724,98.20789,1.075269,21.50538,43.7276,68.8172,99.28315,0.7168459,24.01434,51.6129,74.19355,98.20789,1.433692,29.39068,49.82079,73.4767,100,0.3584229,22.58065,45.51971,74.55197,99.64158,1.075269,22.22222,37.63441,64.15771,92.83154,0.3584229,26.16487,53.04659,77.06093,100,1.433692,13.97849,44.08602,66.66667,97.13262,0.3584229,24.01434,47.31183,67.38351,99.28315,3.225806,31.54122,58.06452,79.92832,100,0.7168459,21.8638,52.68817,78.49462,98.20789,2.867384,32.61649,55.55556,78.1362,100,1.075269,21.50538,43.36918,67.38351,97.84946,0.3584229,16.84588,45.51971,76.34409,99.28315,0.29856,0.14748,0.17626,0.22302,0.2446,0.1259,0.17986,0.17986,0.28058,0.2446,0.20863,0.16187,0.26259,0.032374,0.15468,0.18705,0.32014,0.082734,0.27338,0.21223,0.17266
negative_independent.txt_Q6IQ19,0.38889,0.45556,0.15556,0.45926,0.27778,0.26296,0.18519,0.4,0.41481,0.35185,0.38519,0.26296,0.15926,0.68519,0.15556,0.52963,0.15926,0.31111,0.31111,0.38889,0.3,2.962963,34.07407,52.22222,78.51852,99.62963,0.7407407,23.7037,42.96296,69.62963,100,0.3703704,14.81481,58.51852,78.88889,98.14815,0.7407407,25.55556,42.96296,67.77778,100,2.592593,31.48148,50,77.77778,96.66667,0.3703704,14.07407,61.11111,82.96296,99.62963,0.3703704,12.22222,47.77778,78.88889,98.51852,0.7407407,25.55556,42.96296,67.77778,100,2.962963,34.07407,53.33333,79.25926,99.62963,0.7407407,24.81481,44.07407,70.37037,100,1.111111,28.14815,46.66667,73.7037,98.14815,0.3703704,14.07407,61.11111,82.96296,99.62963,2.962963,35.18519,61.11111,82.96296,99.62963,0.3703704,23.7037,50,74.44444,100,3.703704,22.22222,41.48148,52.96296,96.66667,0.3703704,27.77778,50.37037,79.25926,100,2.592593,18.14815,55.18519,75.92593,98.51852,0.7407407,23.33333,40.74074,64.81481,98.88889,1.481481,20.74074,44.07407,72.96296,100,2.962963,34.07407,52.22222,78.51852,99.62963,0.3703704,22.59259,50.74074,72.59259,98.88889,0.29368,0.11524,0.13383,0.2119,0.20074,0.16729,0.11524,0.15613,0.27509,0.24164,0.15613,0.2119,0.22305,0.037175,0.21561,0.19331,0.28253,0.10409,0.2119,0.18587,0.19703
negative_independent.txt_P29966,0.31325,0.63253,0.054217,0.65663,0.22892,0.11446,0.054217,0.62952,0.31627,0.54217,0.34337,0.11446,0.090361,0.73193,0.17771,0.59639,0.063253,0.34036,0.46084,0.31325,0.2259,1.204819,25.90361,51.80723,74.39759,100,0.6024096,25,50.3012,75.3012,99.6988,0.3012048,11.74699,48.19277,51.50602,96.68675,0.6024096,25.3012,51.20482,75.90361,99.6988,1.204819,21.08434,54.21687,78.01205,100,0.3012048,16.56627,47.28916,51.80723,80.72289,0.3012048,11.74699,48.19277,51.50602,96.68675,0.6024096,25.3012,50.3012,75.3012,99.6988,1.204819,21.38554,49.6988,72.59036,100,0.6024096,24.09639,49.09639,71.38554,99.6988,1.204819,26.80723,56.3253,80.12048,100,0.3012048,16.56627,47.28916,51.80723,80.72289,2.108434,20.78313,46.98795,52.71084,80.72289,0.3012048,23.49398,49.09639,75,99.6988,3.915663,29.21687,57.22892,78.01205,100,0.3012048,25.90361,54.21687,77.10843,100,1.506024,12.3494,45.18072,51.50602,96.68675,0.6024096,23.19277,43.9759,70.18072,98.49398,0.6024096,23.79518,53.91566,72.89157,99.6988,1.204819,25.90361,51.80723,74.39759,100,0.3012048,24.6988,43.37349,76.80723,98.49398,0.32326,0.048338,0.057402,0.2719,0.096677,0.05136,0.054381,0.05136,0.32628,0.3716,0.081571,0.066465,0.093656,0.033233,0.25378,0.081571,0.34743,0.045317,0.27795,0.19335,0.093656
negative_independent.txt_Q9BSK0,0.17919,0.43931,0.3815,0.4104,0.34104,0.24855,0.42775,0.35838,0.21387,0.30058,0.45087,0.24855,0.086705,0.88439,0.028902,0.50867,0.26012,0.23121,0.57225,0.17919,0.24855,4.046243,13.2948,49.13295,73.4104,98.84393,1.734104,24.85549,52.60116,77.45665,100,0.5780347,27.16763,46.24277,69.36416,99.42197,1.734104,23.69942,53.17919,78.03468,100,1.156069,22.54335,46.24277,68.78613,99.42197,0.5780347,26.01156,47.97688,72.25434,97.68786,0.5780347,31.21387,49.71098,73.98844,99.42197,1.734104,17.34104,45.66474,71.6763,100,4.046243,16.18497,53.75723,73.4104,98.84393,7.514451,28.90173,58.95954,78.61272,100,1.156069,19.65318,46.24277,73.4104,99.42197,0.5780347,26.01156,47.97688,72.25434,97.68786,4.046243,9.82659,20.23121,70.52023,97.68786,0.5780347,26.01156,49.71098,73.98844,100,49.13295,49.13295,58.95954,68.20809,98.84393,0.5780347,21.38728,48.55491,73.98844,100,11.56069,33.52601,50.28902,75.72254,99.42197,1.734104,16.76301,50.86705,73.4104,97.10983,1.156069,26.5896,49.71098,78.61272,100,4.046243,13.2948,49.13295,73.4104,98.84393,0.5780347,16.76301,45.66474,71.09827,92.48555,0.14535,0.12209,0.32558,0.27326,0.18605,0.19186,0.29651,0.16279,0.12791,0.23256,0.14535,0.23256,0.15698,0.005814,0.052326,0.26744,0.2093,0.13953,0.1686,0.25581,0.098837
negative_independent.txt_Q5T4F4,0.3017,0.36496,0.33333,0.40876,0.37713,0.21411,0.3601,0.32847,0.31144,0.2944,0.49148,0.21411,0.10219,0.76642,0.13139,0.46229,0.25061,0.2871,0.43066,0.3017,0.26764,0.486618,30.41363,57.66423,77.12895,100,0.729927,22.87105,51.09489,74.45255,99.75669,0.243309,22.38443,45.01217,70.80292,99.51338,0.729927,25.06083,58.88078,77.61557,99.75669,0.486618,23.84428,46.95864,70.80292,99.51338,0.243309,26.27737,45.25547,79.80535,100,0.243309,22.38443,44.03893,69.82968,99.51338,0.729927,22.87105,54.50122,76.39903,99.75669,0.486618,30.65693,57.66423,76.88564,100,0.729927,25.30414,58.88078,77.12895,99.75669,0.486618,23.84428,48.41849,72.01946,99.51338,0.243309,26.27737,45.25547,79.80535,100,1.459854,30.17032,55.23114,82.48175,100,0.243309,23.35766,47.93187,74.69586,99.75669,1.216545,28.95377,60.82725,70.3163,96.59367,0.243309,25.54745,46.22871,71.28954,100,0.729927,26.27737,49.39173,80.53528,99.27007,0.973236,21.41119,57.17762,77.12895,99.75669,1.946472,23.60097,46.22871,72.50608,99.51338,0.486618,30.41363,57.66423,77.12895,100,0.243309,18.49148,48.6618,71.77616,99.75669,0.20244,0.18049,0.24634,0.30244,0.14146,0.16098,0.23415,0.20732,0.19024,0.32439,0.10976,0.19268,0.14634,0.017073,0.18293,0.23659,0.24634,0.14878,0.23902,0.24878,0.1439
negative_independent.txt_Q7Z5G4,0.37226,0.33577,0.29197,0.32847,0.41606,0.25547,0.35036,0.27007,0.37956,0.26277,0.48175,0.25547,0.13139,0.73723,0.13139,0.48905,0.29927,0.21168,0.38686,0.37226,0.24088,1.459854,24.08759,40.87591,72.9927,100,2.189781,20.43796,49.63504,76.64234,99.27007,0.729927,27.73723,53.28467,75.91241,97.08029,2.189781,17.51825,46.71533,77.37226,99.27007,2.919708,29.92701,48.90511,73.72263,94.16058,0.729927,18.9781,47.44526,69.34307,100,0.729927,31.38686,55.47445,75.91241,97.08029,2.189781,16.05839,45.25547,77.37226,99.27007,1.459854,25.54745,42.33577,72.9927,100,4.379562,20.43796,46.71533,79.56204,99.27007,2.189781,26.27737,50.36496,73.72263,94.16058,0.729927,18.9781,47.44526,69.34307,100,1.459854,16.78832,43.06569,69.34307,100,0.729927,22.62774,49.63504,72.9927,99.27007,12.40876,28.46715,48.90511,74.45255,94.89051,0.729927,25.54745,48.17518,72.26277,100,5.839416,21.89781,54.0146,70.07299,93.43066,2.189781,14.59854,44.52555,79.56204,99.27007,4.379562,27.73723,51.09489,75.91241,99.27007,1.459854,24.08759,40.87591,72.9927,100,0.729927,16.05839,54.0146,70.07299,98.54015,0.21324,0.22059,0.18382,0.25735,0.18382,0.24265,0.19118,0.25735,0.19118,0.24265,0.15441,0.27206,0.19118,0.051471,0.18382,0.33824,0.22059,0.088235,0.29412,0.22059,0.13971
negative_independent.txt_Q8NDV2,0.21662,0.37389,0.4095,0.38872,0.35312,0.25816,0.43323,0.31751,0.24926,0.31751,0.42433,0.25816,0.11276,0.83383,0.053412,0.48961,0.29674,0.21365,0.53116,0.21662,0.25223,0.5934718,27.2997,60.53412,71.81009,100,0.8902077,24.62908,45.99407,79.22849,99.70326,0.2967359,23.1454,47.18101,67.95252,99.40653,0.8902077,21.95846,43.91691,73.88724,99.70326,0.5934718,18.9911,50.74184,74.48071,100,0.2967359,34.7181,54.89614,75.37092,97.32938,0.2967359,24.03561,49.5549,72.99703,99.40653,0.8902077,21.66172,42.43323,75.66766,99.70326,0.5934718,30.86053,60.83086,81.30564,100,0.8902077,21.95846,41.83976,73.5905,99.70326,0.5934718,19.88131,50.74184,74.77745,100,0.2967359,34.7181,54.89614,75.37092,97.32938,10.97923,35.31157,60.83086,71.81009,93.76855,0.2967359,22.25519,46.2908,74.48071,99.70326,1.48368,25.51929,61.42433,68.54599,100,0.2967359,24.33234,45.69733,69.73294,100,1.186944,31.45401,55.48961,74.77745,99.40653,0.5934718,18.10089,47.47774,82.78932,99.70326,1.186944,20.47478,43.62018,67.95252,99.40653,0.5934718,27.2997,60.53412,71.81009,100,0.2967359,28.78338,53.41246,81.0089,99.70326,0.125,0.14583,0.33929,0.27679,0.20536,0.17857,0.3244,0.18452,0.12798,0.27679,0.16369,0.22024,0.15179,0.020833,0.071429,0.25,0.20238,0.14286,0.1756,0.28274,0.095238
negative_independent.txt_Q8IYL2,0.32629,0.38573,0.28798,0.42008,0.34082,0.2391,0.30779,0.34346,0.34875,0.321,0.43989,0.2391,0.12814,0.7424,0.12946,0.45707,0.25231,0.29062,0.43725,0.32629,0.23646,0.3963012,26.68428,50.99075,76.88243,99.7358,0.2642008,19.02246,48.48085,73.44782,100,0.1321004,30.11889,50.85865,74.76882,99.8679,0.2642008,19.02246,50.06605,73.84412,100,0.3963012,26.68428,45.83884,74.90092,99.8679,0.1321004,34.0819,55.21797,75.95773,99.7358,0.1321004,30.91149,50.59445,72.12682,99.8679,0.2642008,17.43725,47.29194,73.84412,100,0.3963012,27.34478,51.25495,78.20343,99.7358,0.2642008,19.02246,48.21664,73.44782,100,0.3963012,24.83487,47.82034,74.90092,99.8679,0.1321004,34.0819,55.21797,75.95773,99.7358,0.7926024,35.13871,58.52048,78.86394,99.7358,0.1321004,23.91017,49.53765,74.90092,100,0.3963012,22.98547,43.98943,67.7675,98.28269,0.1321004,22.98547,47.02774,77.41083,99.7358,0.5284016,32.4967,54.29326,71.99472,99.8679,0.660502,20.07926,49.53765,72.52312,100,0.2642008,22.32497,48.74505,74.90092,99.8679,0.3963012,26.68428,50.99075,76.88243,99.7358,0.1321004,25.36328,49.93395,71.46631,100,0.24603,0.1746,0.20238,0.28439,0.19312,0.16534,0.19312,0.20503,0.25,0.30423,0.14947,0.20899,0.17725,0.037037,0.17196,0.21561,0.23545,0.14683,0.27778,0.19577,0.14286
negative_independent.txt_Q9NVZ3,0.30418,0.44867,0.24715,0.48289,0.30418,0.21293,0.26616,0.42205,0.31179,0.38023,0.40684,0.21293,0.10646,0.79468,0.098859,0.38403,0.25475,0.36122,0.43726,0.30418,0.25856,0.7604563,22.81369,45.24715,61.21673,99.61977,1.520913,26.9962,64.63878,82.12928,98.47909,0.3802281,22.43346,44.86692,70.34221,100,1.520913,29.27757,58.93536,82.12928,98.47909,0.7604563,22.81369,49.04943,70.34221,99.61977,0.3802281,17.87072,39.54373,58.1749,100,0.3802281,20.53232,41.44487,67.30038,100,1.520913,29.65779,65.77947,83.26996,98.47909,0.7604563,22.05323,45.24715,60.45627,99.61977,1.520913,29.65779,55.13308,80.60837,98.47909,0.7604563,25.09506,53.23194,76.04563,99.61977,0.3802281,17.87072,39.54373,58.1749,100,4.942966,17.87072,38.78327,60.45627,93.15589,0.3802281,26.9962,53.61217,78.70722,100,0.7604563,14.44867,36.5019,50.95057,92.01521,0.3802281,20.53232,47.52852,64.25856,99.61977,2.281369,21.673,41.44487,76.04563,100,1.520913,31.55894,58.93536,80.22814,98.47909,1.901141,26.9962,48.6692,75.6654,100,0.7604563,22.81369,45.24715,61.21673,99.61977,0.3802281,21.29278,68.06084,84.03042,98.09886,0.26336,0.19466,0.19466,0.29771,0.17557,0.15267,0.18321,0.22137,0.24427,0.28244,0.14504,0.18321,0.17557,0.015267,0.16031,0.22519,0.24427,0.17557,0.30534,0.22519,0.15267
negative_independent.txt_P81877,0.22438,0.54848,0.22715,0.5374,0.24377,0.21884,0.26039,0.49584,0.24377,0.36842,0.41274,0.21884,0.058172,0.87535,0.066482,0.3241,0.1662,0.5097,0.36565,0.22438,0.40997,1.108033,21.32964,45.98338,77.56233,97.22992,0.5540166,28.25485,53.73961,73.13019,99.72299,0.2770083,18.55956,42.93629,74.23823,100,0.8310249,30.19391,55.12465,74.79224,99.72299,2.216066,16.89751,43.2133,75.06925,100,0.2770083,18.00554,44.32133,74.23823,99.44598,0.2770083,18.28255,41.27424,70.63712,100,0.8310249,31.02493,55.12465,73.4072,99.72299,1.108033,21.32964,45.98338,77.83934,97.22992,0.8310249,26.86981,56.7867,79.50139,99.72299,2.216066,28.25485,47.09141,70.91413,100,0.2770083,18.00554,44.32133,74.23823,99.44598,1.108033,10.24931,24.65374,49.03047,92.79778,0.2770083,27.97784,52.07756,75.06925,100,4.155125,15.51247,25.76177,83.3795,97.22992,0.2770083,16.89751,40.1662,62.88089,99.44598,0.5540166,17.72853,32.68698,66.48199,100,0.8310249,36.84211,60.1108,79.50139,99.72299,0.8310249,20.22161,41.82825,68.14404,100,1.108033,21.32964,45.98338,77.56233,97.22992,0.2770083,32.40997,57.06371,77.28532,99.72299,0.24722,0.091667,0.26944,0.27222,0.21667,0.14167,0.25556,0.12222,0.23889,0.31111,0.15,0.20833,0.094444,0.016667,0.11111,0.10278,0.31111,0.15,0.13611,0.3,0.20278
negative_independent.txt_P56749,0.16803,0.41393,0.41803,0.41803,0.33197,0.25,0.46311,0.34426,0.19262,0.32787,0.42213,0.25,0.069672,0.88525,0.045082,0.36885,0.35656,0.27459,0.52049,0.16803,0.31148,1.639344,18.44262,33.60656,66.39344,96.72131,0.8196721,26.63934,56.14754,82.37705,100,0.4098361,23.77049,47.95082,69.2623,98.36066,0.8196721,25.81967,50.40984,77.04918,100,2.459016,22.13115,47.95082,66.39344,98.36066,0.4098361,23.36066,50.81967,76.22951,99.18033,0.4098361,27.45902,49.18033,71.72131,98.36066,0.8196721,26.22951,53.68852,81.14754,100,1.639344,18.44262,35.65574,67.21311,99.18033,0.8196721,25.40984,47.13115,74.59016,100,1.229508,23.77049,49.18033,72.54098,98.36066,0.4098361,23.36066,50.81967,76.22951,99.18033,1.639344,15.16393,24.59016,50.81967,93.85246,0.4098361,26.63934,52.04918,75.81967,100,2.04918,18.44262,29.09836,68.03279,96.72131,0.4098361,19.67213,42.21311,67.21311,99.18033,1.229508,23.77049,55.32787,76.22951,100,0.8196721,26.22951,52.45902,77.45902,98.77049,0.8196721,22.13115,46.31148,68.85246,98.36066,1.639344,18.44262,33.60656,66.39344,96.72131,0.4098361,30.7377,64.34426,86.88525,100,0.09465,0.16049,0.34568,0.27984,0.20165,0.18107,0.31687,0.20576,0.098765,0.24691,0.16049,0.22222,0.11523,0.0082305,0.082305,0.25926,0.23045,0.1893,0.17695,0.30041,0.078189
negative_independent.txt_Q8WUU5,0.25651,0.52045,0.22305,0.50186,0.24907,0.24907,0.26394,0.45353,0.28253,0.4052,0.34572,0.24907,0.12639,0.79554,0.078067,0.37546,0.28253,0.34201,0.42007,0.25651,0.32342,2.230483,34.94424,52.04461,73.2342,99.25651,0.7434944,20.07435,41.26394,72.49071,99.62825,0.3717472,32.71375,57.62082,78.81041,100,0.7434944,18.58736,38.66171,71.74721,98.88476,1.115242,39.77695,58.36431,77.69517,100,0.3717472,33.45725,47.58364,79.5539,99.62825,0.3717472,37.17472,58.36431,78.81041,100,0.7434944,18.95911,37.91822,71.00372,98.88476,2.230483,33.829,52.04461,74.34944,99.62825,1.486989,18.58736,34.20074,65.42751,98.88476,0.7434944,36.05948,59.47955,78.81041,100,0.3717472,33.45725,47.58364,79.5539,99.62825,2.230483,33.45725,42.75093,63.56877,97.39777,0.3717472,21.93309,49.44238,73.9777,100,10.03717,52.04461,65.42751,78.06691,97.76952,0.3717472,30.48327,45.35316,72.86245,100,2.973978,36.43123,57.24907,81.04089,98.51301,0.7434944,20.07435,41.26394,72.49071,99.25651,1.115242,18.95911,44.60967,68.77323,100,2.230483,34.94424,52.04461,73.2342,99.25651,0.3717472,25.27881,52.41636,81.04089,99.62825,0.23881,0.10448,0.21642,0.23881,0.20149,0.14552,0.1791,0.15672,0.20896,0.26866,0.14925,0.19776,0.19776,0.018657,0.11567,0.18284,0.27985,0.16045,0.18657,0.27239,0.15672
negative_independent.txt_Q96L08,0.23529,0.47451,0.2902,0.49412,0.27843,0.22745,0.29804,0.43922,0.26275,0.38824,0.38431,0.22745,0.11765,0.83922,0.043137,0.44314,0.23922,0.31765,0.44706,0.23529,0.31765,0.7843137,23.52941,55.29412,70.98039,97.2549,1.568627,21.56863,52.94118,78.82353,100,0.3921569,26.66667,45.09804,61.96078,99.60784,1.568627,21.56863,49.41176,78.03922,100,3.137255,28.23529,50.19608,70.98039,99.60784,0.3921569,22.7451,48.23529,65.88235,98.82353,0.3921569,28.23529,45.4902,63.92157,99.60784,1.568627,20.39216,47.84314,80.78431,100,0.7843137,25.09804,55.68627,71.37255,97.2549,1.568627,21.17647,52.94118,77.2549,100,3.137255,26.66667,49.41176,74.5098,99.60784,0.3921569,22.7451,48.23529,65.88235,98.82353,0.7843137,10.98039,50.98039,55.68627,91.37255,0.3921569,25.09804,48.23529,76.47059,100,32.54902,38.43137,60.39216,73.33333,80.39216,0.3921569,22.7451,52.54902,74.5098,99.60784,1.176471,23.13725,40.78431,61.56863,98.82353,3.921569,27.05882,58.03922,80.39216,100,1.176471,21.96078,43.52941,67.45098,100,0.7843137,23.52941,55.29412,70.98039,97.2549,0.3921569,27.45098,56.07843,78.82353,98.82353,0.22835,0.12598,0.27953,0.29528,0.22047,0.12992,0.27559,0.1378,0.21654,0.31102,0.1811,0.16929,0.19291,0.011811,0.059055,0.19685,0.27165,0.12598,0.20866,0.32283,0.14567
negative_independent.txt_Q8N6M9,0.34483,0.33103,0.32414,0.42759,0.24138,0.33103,0.33793,0.24138,0.42069,0.24138,0.42759,0.33103,0.16552,0.71724,0.11724,0.42759,0.30345,0.26897,0.4,0.34483,0.25517,1.37931,20.68966,53.7931,71.03448,98.62069,2.758621,28.27586,53.10345,82.75862,100,0.6896552,19.31034,41.37931,72.41379,97.93103,2.758621,22.75862,47.58621,71.72414,100,1.37931,20.68966,48.27586,75.17241,97.93103,0.6896552,24.82759,56.55172,74.48276,98.62069,0.6896552,22.06897,41.37931,68.96552,97.93103,2.758621,27.58621,47.58621,80,100,1.37931,23.44828,54.48276,73.7931,98.62069,3.448276,21.37931,53.10345,71.72414,100,1.37931,22.75862,44.82759,72.41379,97.93103,0.6896552,24.82759,56.55172,74.48276,98.62069,5.517241,23.44828,62.06897,73.10345,98.62069,0.6896552,26.89655,48.27586,78.62069,100,1.37931,13.10345,35.17241,57.24138,90.34483,0.6896552,20.68966,56.55172,76.55172,99.31034,2.068966,25.51724,44.13793,67.58621,97.93103,2.758621,24.13793,49.65517,69.65517,100,2.068966,22.75862,45.51724,72.41379,100,1.37931,20.68966,53.7931,71.03448,98.62069,0.6896552,26.89655,49.65517,77.93103,97.24138,0.20139,0.24306,0.23611,0.22222,0.3125,0.18056,0.21528,0.29167,0.18056,0.21528,0.18056,0.3125,0.20139,0.0625,0.17361,0.22917,0.22222,0.21528,0.29167,0.24306,0.15278
negative_independent.txt_Q96KW2,0.21353,0.54396,0.24251,0.54686,0.257,0.19614,0.25024,0.51208,0.23768,0.4058,0.39807,0.19614,0.088889,0.85314,0.057971,0.35169,0.24541,0.4029,0.36135,0.21353,0.42512,0.6763285,16.61836,34.58937,65.31401,100,0.1932367,29.85507,54.10628,77.48792,99.80676,0.09661836,24.05797,51.5942,72.27053,97.77778,0.1932367,29.37198,53.33333,77.00483,99.71014,0.4830918,23.47826,41.15942,68.69565,98.84058,0.09661836,17.8744,47.43961,76.52174,100,0.09661836,23.57488,51.49758,71.98068,99.80676,0.1932367,30.33816,54.29952,77.68116,99.71014,0.6763285,16.81159,35.65217,66.66667,100,0.1932367,33.33333,55.65217,79.13043,99.71014,0.4830918,22.51208,43.47826,70.33816,98.84058,0.09661836,17.8744,47.43961,76.52174,100,0.6763285,12.36715,26.18357,65.12077,100,0.09661836,28.59903,53.23671,76.23188,99.80676,0.8695652,15.94203,32.27053,46.28019,98.84058,0.09661836,19.03382,42.02899,72.27053,100,0.3864734,29.17874,57.58454,77.19807,99.80676,0.1932367,26.57005,49.75845,75.84541,99.22705,0.1932367,28.88889,56.03865,78.06763,99.71014,0.6763285,16.61836,34.58937,65.31401,100,0.09661836,27.53623,51.30435,73.62319,99.80676,0.2205,0.09381,0.29207,0.30077,0.20406,0.088008,0.28917,0.10832,0.22727,0.34333,0.15184,0.14023,0.12959,0.0087041,0.095745,0.1499,0.29304,0.22727,0.147,0.30948,0.16731
