#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
negative_train.txt_Q8N1D0.3,0.26087,0.46245,0.27668,0.49012,0.27668,0.2332,0.28063,0.44269,0.27668,0.36364,0.40316,0.2332,0.12648,0.79447,0.079051,0.46245,0.18577,0.35178,0.47826,0.26087,0.26087,1.185771,20.55336,40.31621,63.63636,92.49012,0.7905138,32.01581,53.75494,82.21344,100,0.3952569,16.60079,43.87352,67.98419,98.41897,0.7905138,32.01581,53.75494,81.02767,100,1.185771,19.76285,54.1502,70.35573,98.41897,0.3952569,18.97233,33.59684,63.24111,92.88538,0.3952569,16.60079,43.87352,67.98419,98.41897,0.7905138,32.01581,53.35968,82.6087,100,1.185771,21.73913,41.50198,67.19368,92.88538,0.7905138,32.01581,52.56917,79.44664,100,1.185771,20.55336,54.54545,74.70356,98.41897,0.3952569,18.97233,33.59684,63.24111,92.88538,7.905138,22.13439,30.43478,63.63636,90.90909,0.3952569,27.27273,51.77866,76.67984,100,1.185771,17.78656,45.8498,59.68379,84.98024,0.3952569,22.13439,47.03557,75.88933,99.60474,4.347826,22.52964,44.66403,67.58893,100,0.7905138,30.83004,52.56917,74.70356,98.81423,0.7905138,25.6917,48.6166,72.72727,99.60474,1.185771,20.55336,40.31621,63.63636,92.49012,0.3952569,28.85375,59.28854,84.18972,100,0.2381,0.13492,0.24206,0.28175,0.20635,0.099206,0.2381,0.13889,0.23413,0.26587,0.15873,0.14683,0.18254,0.015873,0.12698,0.14286,0.32143,0.13889,0.24603,0.26984,0.12698
negative_train.txt_O95971.1,0.26519,0.37017,0.36464,0.40331,0.39779,0.1989,0.37569,0.33149,0.29282,0.33702,0.46409,0.1989,0.088398,0.8232,0.088398,0.43094,0.30387,0.26519,0.48619,0.26519,0.24862,2.209945,28.1768,44.75138,74.03315,98.89503,2.762431,20.99448,54.14365,74.58564,99.44751,0.5524862,22.09945,48.61878,72.92818,100,2.762431,18.78453,45.85635,65.74586,99.44751,1.104972,22.65193,50.27624,80.1105,100,0.5524862,32.59669,58.56354,76.24309,93.92265,0.5524862,23.20442,50.27624,76.24309,100,2.762431,20.44199,50.82873,73.48066,99.44751,2.209945,28.1768,45.30387,74.03315,98.89503,3.314917,20.44199,48.0663,71.27072,99.44751,1.104972,22.09945,46.96133,75.69061,100,0.5524862,32.59669,58.56354,76.24309,93.92265,3.867403,27.62431,43.09392,65.19337,91.71271,0.5524862,23.20442,53.03867,75.69061,100,2.209945,28.1768,37.01657,49.72376,91.16022,0.5524862,26.51934,51.9337,80.1105,100,4.972376,24.30939,53.59116,73.48066,97.23757,2.762431,20.44199,46.40884,66.29834,96.1326,1.104972,18.23204,46.96133,72.92818,100,2.209945,28.1768,44.75138,74.03315,98.89503,0.5524862,35.9116,56.90608,74.58564,96.1326,0.18889,0.16667,0.24444,0.3,0.12222,0.19444,0.23333,0.2,0.17778,0.32778,0.11667,0.2,0.12778,0.027778,0.13889,0.17778,0.18889,0.16667,0.24444,0.25,0.11111
negative_train.txt_Q9NVA1.3,0.31773,0.3311,0.35117,0.34114,0.36789,0.29097,0.38462,0.27425,0.34114,0.26756,0.44147,0.29097,0.12709,0.77258,0.10033,0.44816,0.29766,0.25418,0.40803,0.31773,0.27425,2.006689,24.74916,53.51171,79.26421,99.3311,0.6688963,20.06689,40.80268,73.91304,99.66555,0.3344482,31.10368,51.50502,70.90301,100,0.6688963,18.39465,41.13712,73.91304,99.66555,1.003344,22.07358,53.17726,80.26756,100,0.3344482,33.44482,52.17391,69.56522,98.32776,0.3344482,32.10702,52.17391,71.90635,100,0.6688963,17.3913,35.11706,71.57191,99.66555,2.006689,25.08361,54.51505,79.26421,99.3311,0.6688963,18.7291,40.80268,73.91304,99.66555,1.003344,21.73913,51.50502,80.26756,100,0.3344482,33.44482,52.17391,69.56522,98.32776,2.006689,24.74916,42.47492,66.22074,96.32107,0.3344482,22.07358,49.16388,73.24415,100,11.70569,32.77592,60.86957,82.27425,99.3311,0.3344482,25.41806,52.84281,76.25418,100,1.672241,26.4214,47.49164,67.55853,98.32776,3.344482,18.7291,48.16054,78.92977,99.66555,0.6688963,28.76254,50.83612,73.24415,100,2.006689,24.74916,53.51171,79.26421,99.3311,0.3344482,23.41137,46.48829,69.89967,98.32776,0.21477,0.21477,0.22148,0.25168,0.19128,0.20134,0.20134,0.26174,0.19463,0.23154,0.15101,0.24161,0.2047,0.016779,0.13087,0.29866,0.22483,0.15101,0.24832,0.19799,0.18121
negative_train.txt_Q9NR16.2,0.28149,0.36958,0.34893,0.46043,0.33104,0.20853,0.35994,0.32209,0.31796,0.36407,0.42739,0.20853,0.084652,0.79491,0.12044,0.36201,0.30902,0.32897,0.50034,0.28149,0.21817,0.3441156,25.18926,48.03854,74.05368,100,0.2752925,27.73572,52.30557,76.1872,99.93118,0.06882312,22.78045,48.93324,73.43427,99.51824,0.2752925,26.08396,50.65382,75.36132,99.93118,0.2064694,23.05575,49.13971,73.77839,99.79353,0.06882312,24.01927,49.48383,75.08603,100,0.06882312,22.78045,48.5203,73.02134,99.51824,0.2752925,28.5616,52.3744,77.01308,99.93118,0.3441156,24.50103,48.72677,74.05368,100,0.4817619,26.97866,50.65382,75.84308,99.93118,0.2064694,23.46869,49.6903,73.43427,99.79353,0.06882312,24.01927,49.48383,75.08603,100,0.9635237,28.90571,50.79147,77.63248,100,0.06882312,23.88162,49.48383,74.46662,99.93118,0.7570544,26.70337,51.41087,76.32485,99.79353,0.06882312,26.63455,53.54439,77.63248,100,0.550585,23.46869,48.38266,73.02134,99.93118,0.2752925,24.43221,47.00619,73.2278,99.72471,0.2064694,24.01927,49.13971,74.26015,99.86235,0.3441156,25.18926,48.03854,74.05368,100,0.06882312,26.97866,53.68204,76.46249,99.93118,0.20317,0.21488,0.25826,0.28581,0.17562,0.14807,0.2314,0.24587,0.19835,0.29545,0.13843,0.18526,0.14256,0.013774,0.18871,0.20455,0.22521,0.21556,0.30372,0.24311,0.11433
negative_train.txt_Q99643.1,0.1716,0.4142,0.4142,0.37278,0.36095,0.26627,0.43787,0.3432,0.21893,0.29586,0.43787,0.26627,0.08284,0.88166,0.035503,0.47929,0.26036,0.26036,0.52663,0.1716,0.30178,4.142012,20.71006,26.62722,61.53846,88.7574,1.183432,28.40237,47.33728,70.4142,99.40828,0.591716,27.21893,54.43787,78.10651,100,1.183432,27.81065,46.74556,68.63905,99.40828,2.366864,25.44379,54.43787,78.10651,98.22485,0.591716,22.48521,42.01183,73.9645,100,0.591716,30.76923,56.80473,78.10651,100,1.183432,28.40237,47.33728,68.63905,99.40828,4.142012,15.38462,28.99408,67.45562,88.7574,1.183432,28.40237,47.92899,70.4142,99.40828,2.366864,23.07692,53.84615,73.37278,98.22485,0.591716,22.48521,42.01183,73.9645,100,4.142012,8.87574,26.0355,61.53846,85.2071,0.591716,27.81065,50.88757,75.14793,100,21.30178,21.30178,23.07692,57.39645,81.6568,0.591716,20.11834,49.70414,73.37278,100,5.325444,27.21893,50.29586,75.73964,94.67456,5.91716,28.99408,47.92899,72.78107,97.63314,1.183432,27.21893,53.25444,76.33136,99.40828,4.142012,20.71006,26.62722,61.53846,88.7574,0.591716,30.17751,43.78698,73.9645,100,0.13095,0.13095,0.39286,0.31548,0.20833,0.18452,0.33929,0.18452,0.125,0.25595,0.17262,0.22024,0.15476,0.011905,0.047619,0.23214,0.25595,0.14881,0.17857,0.33333,0.083333
negative_train.txt_Q9P296.1,0.16914,0.43323,0.39763,0.45994,0.34125,0.19881,0.4273,0.37685,0.19585,0.35905,0.44214,0.19881,0.071217,0.86647,0.062315,0.46588,0.2819,0.25223,0.60237,0.16914,0.22849,0.8902077,19.28783,54.30267,87.83383,99.70326,0.5934718,26.11276,49.25816,73.5905,98.81306,0.2967359,24.92582,47.77448,72.10682,100,0.5934718,23.44214,46.2908,71.51335,98.81306,0.8902077,25.22255,49.5549,75.96439,100,0.2967359,22.25519,53.11573,74.18398,99.40653,0.2967359,24.62908,47.18101,72.10682,100,0.5934718,26.11276,47.47774,73.29377,98.81306,0.8902077,19.88131,54.89614,87.83383,99.70326,0.5934718,22.84866,46.58754,71.51335,98.81306,0.8902077,25.22255,48.96142,74.77745,100,0.2967359,22.25519,53.11573,74.18398,99.40653,5.637982,19.88131,54.30267,80.41543,96.43917,0.2967359,26.11276,48.96142,73.5905,100,1.186944,5.341246,38.8724,92.87834,99.70326,0.2967359,28.18991,52.22552,79.22849,99.70326,1.780415,24.62908,47.18101,70.02967,100,0.5934718,15.13353,42.43323,73.5905,98.81306,0.5934718,24.92582,46.58754,71.51335,100,0.8902077,19.28783,54.30267,87.83383,99.70326,0.2967359,26.11276,51.03858,76.26113,99.40653,0.15476,0.10119,0.38095,0.37202,0.1875,0.1131,0.36607,0.14583,0.14583,0.35119,0.14286,0.15774,0.10119,0.0059524,0.1131,0.27083,0.22024,0.14881,0.16964,0.25595,0.08631
negative_train.txt_O76042.2,0.19853,0.34559,0.45588,0.42647,0.33088,0.24265,0.46324,0.29412,0.24265,0.27941,0.47794,0.24265,0.095588,0.84559,0.058824,0.46324,0.27941,0.25735,0.55882,0.19853,0.24265,7.352941,22.05882,54.41176,80.88235,98.52941,2.205882,25,48.52941,64.70588,97.79412,0.7352941,20.58824,47.05882,72.05882,100,2.205882,21.32353,46.32353,61.76471,99.26471,1.470588,30.88235,54.41176,75,100,0.7352941,13.23529,45.58824,81.61765,98.52941,0.7352941,20.58824,47.05882,75.73529,100,2.205882,25,49.26471,61.02941,97.79412,7.352941,26.47059,53.67647,77.20588,98.52941,2.205882,25,49.26471,61.02941,97.79412,1.470588,25.73529,47.79412,72.05882,100,0.7352941,13.23529,45.58824,81.61765,98.52941,7.352941,8.823529,30.14706,71.32353,98.52941,0.7352941,25,49.26471,73.52941,100,15.44118,34.55882,53.67647,77.20588,92.64706,0.7352941,22.05882,49.26471,74.26471,98.52941,2.941176,22.79412,47.05882,75.73529,100,4.411765,25,48.52941,69.11765,95.58824,1.470588,21.32353,47.79412,68.38235,100,7.352941,22.05882,54.41176,80.88235,98.52941,0.7352941,26.47059,45.58824,70.58824,95.58824,0.12593,0.14074,0.37778,0.26667,0.17778,0.18519,0.32593,0.20741,0.1037,0.28889,0.081481,0.28148,0.14074,0.022222,0.081481,0.28889,0.22222,0.19259,0.17037,0.31111,0.096296
negative_train.txt_Q8TDN4.2,0.29226,0.4534,0.25434,0.48499,0.30332,0.21169,0.26698,0.42338,0.30964,0.38547,0.40284,0.21169,0.12164,0.78199,0.096367,0.47235,0.19273,0.33491,0.45024,0.29226,0.2575,3.317536,33.49131,56.55608,79.62085,99.68404,0.3159558,17.8515,36.49289,64.77093,100,0.1579779,35.38705,60.34755,81.99052,99.52607,0.3159558,17.69352,36.33491,64.77093,100,4.423381,33.17536,57.03002,81.99052,99.68404,0.1579779,44.54976,65.24487,82.62243,99.21011,0.1579779,37.91469,60.82148,81.99052,99.52607,0.3159558,16.4297,34.91311,61.92733,100,3.317536,37.44076,57.81991,81.35861,99.68404,0.3159558,18.64139,37.59874,65.56082,100,2.053712,26.69826,49.60506,78.04107,99.68404,0.1579779,44.54976,65.24487,82.62243,99.21011,8.372828,44.54976,58.60979,82.1485,99.21011,0.1579779,22.59084,45.33965,71.24803,100,3.317536,33.17536,60.97946,79.62085,98.10427,0.1579779,23.06477,49.76303,81.67457,99.68404,1.421801,38.5466,59.55766,76.77725,99.52607,2.21169,21.80095,41.39021,66.50869,100,0.3159558,21.16904,43.44392,72.8278,99.52607,3.317536,33.49131,56.55608,79.62085,99.68404,0.1579779,22.90679,46.4455,70.61611,100,0.21519,0.16772,0.2231,0.24842,0.16139,0.13766,0.21203,0.18829,0.19778,0.25791,0.12342,0.17563,0.17247,0.017405,0.14082,0.17247,0.29114,0.13449,0.23101,0.22468,0.1519
negative_train.txt_O43497.3,0.26756,0.40177,0.33067,0.42701,0.34497,0.22802,0.3517,0.35339,0.29491,0.33151,0.44047,0.22802,0.095499,0.79638,0.10812,0.42743,0.24863,0.32394,0.44426,0.26756,0.28818,0.08413967,26.67228,50.4838,74.42154,99.95793,0.2944889,25.03155,48.88515,80.56374,100,0.04206984,22.80185,52.12453,70.80353,99.91586,0.08413967,25.87295,49.72655,80.68995,100,0.1262095,25.2419,51.7459,72.19184,99.91586,0.04206984,22.04459,48.80101,69.878,99.28481,0.04206984,21.53976,50.44173,70.25663,99.91586,0.2944889,25.87295,49.26378,81.69962,100,0.08413967,25.45225,50.4838,74.7581,99.95793,0.08413967,26.504,49.22171,79.25957,99.95793,0.1262095,24.86327,51.91418,74.84224,100,0.04206984,22.04459,48.80101,69.878,99.28481,0.7151872,26.67228,50.56794,71.89735,99.28481,0.04206984,24.4005,49.72655,75.05259,100,0.08413967,28.56542,50.39966,76.39882,99.95793,0.04206984,26.63021,50.86243,74.54775,99.91586,0.7993269,19.09971,44.00505,69.20488,99.36895,0.08413967,25.87295,49.97897,82.24653,100,0.2944889,23.51704,49.76862,71.93942,99.91586,0.08413967,26.67228,50.4838,74.42154,99.95793,0.04206984,25.19983,49.5162,81.4472,100,0.21591,0.16625,0.23401,0.2782,0.16835,0.15951,0.21759,0.19024,0.2096,0.29714,0.13047,0.19739,0.14352,0.018098,0.16456,0.18519,0.25715,0.14057,0.22938,0.23359,0.15278
negative_train.txt_P01258.2,0.31206,0.41844,0.2695,0.43972,0.33333,0.22695,0.28369,0.37589,0.34043,0.3617,0.41135,0.22695,0.099291,0.78723,0.11348,0.51064,0.17021,0.31915,0.39007,0.31206,0.29787,2.836879,39.71631,51.77305,83.68794,100,1.41844,21.98582,52.48227,75.88652,99.29078,0.7092199,11.34752,38.29787,65.24823,96.4539,1.41844,24.8227,53.90071,75.88652,99.29078,2.836879,22.69504,41.84397,62.41135,100,0.7092199,20.56738,59.57447,83.68794,96.4539,0.7092199,12.05674,39.00709,65.95745,96.4539,1.41844,21.98582,45.39007,74.46809,99.29078,2.836879,39.71631,55.31915,84.39716,100,1.41844,24.11348,52.48227,74.46809,99.29078,2.836879,23.40426,46.09929,65.95745,100,0.7092199,20.56738,59.57447,83.68794,96.4539,3.546099,34.04255,58.86525,83.68794,92.9078,0.7092199,19.85816,45.39007,73.75887,100,23.40426,31.91489,48.93617,70.21277,91.48936,0.7092199,22.69504,43.97163,69.50355,99.29078,2.12766,19.85816,63.82979,73.04965,95.03546,1.41844,25.53191,56.02837,80.85106,100,1.41844,14.1844,36.17021,65.95745,99.29078,2.836879,39.71631,51.77305,83.68794,100,0.7092199,24.8227,56.73759,75.88652,97.16312,0.2,0.15,0.24286,0.25714,0.21429,0.10714,0.22857,0.17857,0.2,0.32143,0.15,0.17143,0.12143,0.035714,0.16429,0.15714,0.33571,0.11429,0.2,0.24286,0.15
negative_train.txt_Q9BWT7.2,0.37694,0.35078,0.27229,0.3876,0.40116,0.21124,0.28779,0.32074,0.39147,0.29748,0.49128,0.21124,0.1405,0.70349,0.15601,0.56008,0.16957,0.27035,0.41085,0.37694,0.21221,0.3875969,21.12403,39.53488,71.31783,99.9031,0.1937984,30.13566,54.65116,75.87209,100,0.09689922,26.84109,53.97287,79.55426,99.4186,0.1937984,30.13566,54.65116,75.77519,100,0.5813953,22.86822,43.60465,75.1938,99.9031,0.09689922,20.44574,45.25194,72.18992,99.22481,0.09689922,24.22481,53.29457,79.36047,99.4186,0.1937984,30.13566,54.94186,76.25969,100,0.3875969,21.31783,40.21318,71.80233,99.9031,0.2906977,28.39147,52.42248,71.41473,100,0.1937984,24.9031,49.22481,77.81008,99.9031,0.09689922,20.44574,45.25194,72.18992,99.22481,0.3875969,21.89922,41.66667,73.64341,99.22481,0.09689922,28.19767,53.29457,76.55039,100,0.5813953,19.18605,37.6938,66.27907,99.9031,0.09689922,21.31783,41.95736,72.09302,100,2.713178,28.19767,54.45736,80.81395,99.4186,0.1937984,32.07364,55.42636,76.64729,99.8062,0.2906977,26.84109,54.84496,78.68217,100,0.3875969,21.12403,39.53488,71.31783,99.9031,0.09689922,34.88372,53.87597,75.77519,99.8062,0.23472,0.22114,0.17556,0.27158,0.16586,0.17653,0.17071,0.23763,0.21823,0.28419,0.12803,0.21435,0.20757,0.048497,0.21145,0.19011,0.2677,0.089234,0.32784,0.18914,0.12803
negative_train.txt_Q16568.1,0.33621,0.31897,0.34483,0.38793,0.38793,0.22414,0.37069,0.28448,0.34483,0.28448,0.49138,0.22414,0.15517,0.71552,0.12931,0.57759,0.18966,0.23276,0.47414,0.33621,0.18966,1.724138,29.31034,50.86207,71.55172,98.27586,2.586207,21.55172,41.37931,72.41379,94.82759,0.862069,16.37931,49.13793,77.58621,100,2.586207,25.86207,48.27586,80.17241,99.13793,1.724138,18.96552,44.82759,61.2069,100,0.862069,31.03448,57.75862,69.82759,98.27586,0.862069,16.37931,49.13793,75.86207,100,2.586207,20.68966,40.51724,73.27586,94.82759,1.724138,31.03448,50.86207,71.55172,98.27586,2.586207,23.27586,39.65517,73.27586,94.82759,1.724138,19.82759,47.41379,70.68966,100,0.862069,31.03448,57.75862,69.82759,98.27586,4.310345,31.03448,57.75862,78.44828,98.27586,0.862069,19.82759,48.27586,75.86207,100,1.724138,25.86207,39.65517,50.86207,87.06897,0.862069,18.96552,43.96552,64.65517,100,5.172414,37.93103,65.51724,82.75862,99.13793,2.586207,20.68966,41.37931,80.17241,94.82759,5.172414,18.96552,48.27586,77.58621,100,1.724138,29.31034,50.86207,71.55172,98.27586,0.862069,16.37931,41.37931,65.51724,94.82759,0.22609,0.24348,0.1913,0.26957,0.16522,0.1913,0.1913,0.26087,0.2087,0.2087,0.12174,0.23478,0.21739,0.026087,0.2,0.1913,0.26087,0.15652,0.35652,0.17391,0.11304
negative_train.txt_P07498.3,0.24725,0.49451,0.25824,0.42857,0.36813,0.2033,0.32418,0.40659,0.26923,0.26374,0.53297,0.2033,0.076923,0.86264,0.06044,0.34615,0.36813,0.28571,0.34615,0.24725,0.40659,1.098901,18.68132,40.10989,61.53846,93.95604,1.648352,30.76923,54.94505,80.21978,100,0.5494505,9.89011,47.25275,71.42857,97.25275,1.648352,32.41758,63.18681,82.96703,100,2.747253,14.83516,47.25275,71.42857,97.25275,0.5494505,21.42857,34.61538,52.74725,88.46154,0.5494505,16.48352,39.01099,65.93407,97.25275,1.648352,32.96703,63.18681,82.96703,100,1.098901,18.68132,42.85714,61.53846,93.95604,1.648352,32.96703,73.07692,87.91209,100,2.747253,21.97802,50.54945,71.97802,98.9011,0.5494505,21.42857,34.61538,52.74725,88.46154,1.098901,19.78022,42.85714,59.89011,70.32967,0.5494505,25.82418,49.45055,74.72527,100,11.53846,17.58242,69.78022,84.06593,93.95604,0.5494505,14.28571,38.46154,62.63736,100,2.197802,28.02198,58.24176,81.31868,99.45055,1.648352,29.67033,54.94505,74.17582,98.9011,2.197802,12.08791,47.25275,73.62637,100,1.098901,18.68132,40.10989,61.53846,93.95604,0.5494505,30.21978,56.04396,80.21978,99.45055,0.20442,0.093923,0.28729,0.34254,0.17127,0.1326,0.28177,0.12155,0.20994,0.33702,0.077348,0.22652,0.1105,0.01105,0.099448,0.23757,0.21547,0.20442,0.1105,0.27072,0.18785
negative_train.txt_Q9H0H9.1,0.22034,0.4661,0.31356,0.50847,0.30508,0.18644,0.31356,0.45763,0.22881,0.36441,0.44915,0.18644,0.09322,0.85593,0.050847,0.38136,0.27119,0.34746,0.50847,0.22034,0.27119,9.322034,23.72881,40.67797,67.79661,84.74576,2.542373,20.33898,43.22034,65.25424,96.61017,0.8474576,34.74576,63.55932,88.98305,100,2.542373,21.18644,44.0678,66.10169,98.30508,1.694915,30.50847,55.9322,83.05085,99.15254,0.8474576,23.72881,49.15254,78.81356,100,0.8474576,34.74576,63.55932,88.98305,100,2.542373,20.33898,43.22034,65.25424,96.61017,9.322034,23.72881,40.67797,67.79661,84.74576,2.542373,22.0339,36.44068,58.47458,96.61017,1.694915,26.27119,55.9322,80.50847,99.15254,0.8474576,23.72881,49.15254,78.81356,100,9.322034,13.55932,39.83051,67.79661,79.66102,0.8474576,24.57627,49.15254,76.27119,100,14.40678,14.40678,53.38983,56.77966,84.74576,0.8474576,26.27119,49.15254,75.42373,99.15254,1.694915,27.11864,57.62712,88.13559,100,3.389831,20.33898,43.22034,59.32203,96.61017,1.694915,25.42373,51.69492,83.05085,100,9.322034,23.72881,40.67797,67.79661,84.74576,0.8474576,22.0339,47.45763,66.94915,96.61017,0.21368,0.076923,0.29915,0.32479,0.15385,0.15385,0.28205,0.094017,0.21368,0.31624,0.094017,0.21368,0.15385,0.034188,0.068376,0.21368,0.25641,0.22222,0.17949,0.2906,0.11111
negative_train.txt_Q8NC44.3,0.26151,0.44936,0.28913,0.46777,0.39042,0.1418,0.30387,0.41252,0.28361,0.3628,0.4954,0.1418,0.05709,0.79374,0.14917,0.48987,0.1768,0.33333,0.45488,0.26151,0.28361,1.657459,33.14917,57.45856,72.92818,99.81584,0.3683241,23.75691,51.38122,77.53223,100,0.1841621,20.62615,39.59484,68.32413,99.44751,0.3683241,24.12523,55.98527,78.82136,100,1.657459,28.72928,51.56538,73.84899,99.81584,0.1841621,21.17864,38.30571,48.25046,97.23757,0.1841621,21.17864,39.41068,65.74586,99.44751,0.3683241,20.81031,53.77532,78.82136,100,1.657459,32.96501,54.88029,72.92818,99.81584,0.3683241,18.23204,52.48619,74.03315,99.63168,1.657459,30.5709,54.51197,80.1105,100,0.1841621,21.17864,38.30571,48.25046,97.23757,9.392265,22.65193,45.67219,54.88029,95.02762,0.1841621,22.46777,46.22468,75.50645,100,6.26151,44.93554,62.79926,79.37385,99.81584,0.1841621,23.02026,47.32965,71.08656,99.81584,1.841621,28.36096,40.51565,72.19153,99.44751,0.5524862,25.41436,58.93186,79.92634,100,0.3683241,17.4954,39.96317,70.34991,99.63168,1.657459,33.14917,57.45856,72.92818,99.81584,0.1841621,27.44015,53.77532,79.55801,100,0.2417,0.12362,0.26199,0.41144,0.099631,0.10517,0.2417,0.15129,0.23985,0.40221,0.073801,0.131,0.088561,0.0073801,0.2214,0.17343,0.30812,0.099631,0.21218,0.2417,0.15314
negative_train.txt_Q9BXT2.1,0.22692,0.4,0.37308,0.41923,0.35385,0.22692,0.38846,0.36923,0.24231,0.33462,0.43846,0.22692,0.11154,0.81923,0.069231,0.48846,0.27308,0.23846,0.57692,0.22692,0.19615,1.923077,13.07692,36.53846,52.30769,99.23077,1.538462,26.15385,50.76923,80.38462,100,0.3846154,31.15385,58.46154,73.46154,96.92308,1.538462,28.07692,48.46154,79.61538,100,1.923077,24.61538,53.46154,71.92308,96.53846,0.3846154,13.46154,45,73.84615,99.23077,0.3846154,31.15385,58.46154,73.84615,96.92308,1.538462,25.76923,50.76923,80,100,1.923077,13.07692,36.53846,53.07692,99.23077,1.538462,22.30769,46.53846,72.30769,100,1.923077,28.84615,56.15385,76.53846,97.30769,0.3846154,13.46154,45,73.84615,99.23077,5,10.76923,34.61538,63.46154,99.23077,0.3846154,26.92308,53.84615,76.53846,100,3.846154,13.84615,38.07692,47.69231,83.07692,0.3846154,18.07692,48.46154,71.53846,99.61538,1.153846,29.23077,49.61538,71.92308,100,1.538462,25.38462,53.07692,80.38462,98.46154,1.153846,27.69231,55.76923,73.46154,99.61538,1.923077,13.07692,36.53846,52.30769,99.23077,0.3846154,26.15385,51.15385,81.15385,100,0.17761,0.13127,0.28185,0.31274,0.16216,0.13514,0.28958,0.14672,0.17761,0.32046,0.139,0.1583,0.15058,0.019305,0.11197,0.2278,0.2471,0.139,0.23552,0.21236,0.073359
negative_train.txt_sp|P06307|CCKN_HUMAN,0.32174,0.42609,0.25217,0.44348,0.31304,0.24348,0.28696,0.37391,0.33913,0.35652,0.4,0.24348,0.13043,0.76522,0.10435,0.52174,0.16522,0.31304,0.4087,0.32174,0.26957,1.73913,36.52174,58.26087,75.65217,97.3913,2.608696,22.6087,46.95652,67.82609,100,0.8695652,8.695652,38.26087,68.69565,89.56522,2.608696,20.86957,43.47826,67.82609,100,1.73913,18.26087,41.73913,69.56522,97.3913,0.8695652,42.6087,66.08696,85.21739,98.26087,0.8695652,9.565217,50.43478,72.17391,98.26087,2.608696,20.86957,40.86957,64.34783,100,1.73913,36.52174,58.26087,78.26087,97.3913,2.608696,23.47826,45.21739,67.82609,100,1.73913,18.26087,38.26087,68.69565,99.13043,0.8695652,42.6087,66.08696,85.21739,98.26087,30.43478,36.52174,55.65217,70.43478,92.17391,0.8695652,19.13043,46.95652,71.30435,100,23.47826,33.04348,75.65217,88.69565,97.3913,0.8695652,29.56522,48.69565,66.95652,97.3913,4.347826,7.826087,43.47826,80,98.26087,1.73913,24.34783,51.30435,77.3913,100,3.478261,13.04348,33.91304,60,93.91304,1.73913,36.52174,58.26087,75.65217,97.3913,0.8695652,21.73913,56.52174,80.86957,100,0.28947,0.13158,0.19298,0.25439,0.21053,0.13158,0.17544,0.18421,0.25439,0.27193,0.19298,0.14912,0.19298,0.017544,0.15789,0.15789,0.28947,0.10526,0.22807,0.19298,0.19298
negative_train.txt_sp|O15444|CCL25_HUMAN,0.26,0.41333,0.32667,0.39333,0.32667,0.28,0.35333,0.34667,0.3,0.31333,0.40667,0.28,0.13333,0.83333,0.033333,0.46,0.25333,0.28667,0.48,0.26,0.26,1.333333,35.33333,56,72,98,4.666667,24,50.66667,78.66667,99.33333,0.6666667,14,36,64,100,4.666667,20.66667,50,79.33333,99.33333,1.333333,21.33333,49.33333,72,100,0.6666667,26.66667,48,66,92,0.6666667,17.33333,34,60,100,4.666667,26,53.33333,81.33333,99.33333,1.333333,35.33333,56,70,98,4.666667,22,57.33333,81.33333,99.33333,1.333333,20.66667,44.66667,70,100,0.6666667,26.66667,48,66,92,29.33333,46.66667,56.66667,76.66667,92,0.6666667,22,45.33333,74.66667,100,18.66667,18.66667,19.33333,35.33333,60.66667,0.6666667,23.33333,48.66667,67.33333,100,2.666667,18,32.66667,55.33333,96,1.333333,37.33333,68.66667,86.66667,99.33333,2,14,37.33333,65.33333,100,1.333333,35.33333,56,72,98,0.6666667,32,58,83.33333,98.66667,0.20134,0.16107,0.26846,0.28188,0.18792,0.18121,0.26174,0.19463,0.19463,0.26846,0.16107,0.20805,0.19463,0.0067114,0.04698,0.26846,0.22819,0.12081,0.21477,0.20805,0.14765
